1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
176	0.43882750652	-0.14130046193	-0.48509842968	-0.83984219657	-4.42210735556	-0.32737925198	-0.69257125225	6.20428416033	10.13781043268	-0.38210828181
177	0.39106395425	0.19304428465	0.84183232327	-2.46778274994	5.42315131518	-6.78739769387	0.84780277157	2.97825563601	5.52663899473	-0.53136935283
178	2.38618660050	-1.10254164884	-0.77864515268	-1.43290609087	5.59430412087	-8.59246129666	2.15632471614	0.10547780625	-1.95631486870	1.05477806247
179	1.74336912950	-1.42693571076	2.42698467522	-1.65978285336	1.09856132724	-7.20731838303	2.68470887892	-1.94437397211	-9.00342648385	3.86884640444
180	1.42494544769	-2.92750679141	3.75391546226	-1.03089633747	1.04283723407	-6.48290517172	4.93855048537	-2.36827532380	-10.12188941906	3.06482703402
181	1.07766479230	-4.00815663739	3.66187104535	0.22687679658	0.35623636192	-1.50753659229	5.54554553934	-1.91850205222	-9.20642186228	3.23995982037
182	1.15130023037	-4.07980201694	3.70764436864	-2.66281707606	0.31643341874	1.58714247865	5.13059982600	-3.42802890759	-5.52464900440	2.18518175790
183	1.79013758433	-2.74242296242	2.47425076400	-4.91964448626	1.74734938291	4.40718133710	4.56937836807	-3.18025547378	-3.26583187663	2.90163473514
184	0.25672900397	-2.95138858459	0.67515747313	-6.29284582142	-1.50057108064	9.21139683810	4.83406781066	-4.23403854109	-0.23483738863	2.77625552549
185	-0.02587191562	-2.24687636756	1.36573859868	-5.34951621806	-2.10159561813	10.49703205284	4.87884641154	-4.72660015046	-2.05582215847	3.81113204819
186	2.39713236555	-1.30155636474	-0.75774861774	-4.76441269419	0.10149751875	9.47708127586	2.94442307294	-6.56649131149	-1.13040369543	3.01308319425
187	2.32648225392	1.13239382213	-2.20359066855	-2.52350684312	1.80904399257	5.44802837628	-1.38912289429	-6.23115121176	2.36827532380	2.42996993346
188	0.67067965396	1.00900467099	-1.19856618278	-2.24886649426	3.33150673969	-2.27971379909	-3.14741790587	-3.83103358796	4.33852121580	2.54738863630
189	-1.95034435222	2.10955612494	-2.40509314511	0.03582265142	3.41310261638	-9.80048088812	-2.22996008602	0.15423642187	3.92855075102	3.60614695218
190	-1.86476808575	2.96133935448	-2.52450183828	0.85974366816	1.38514250451	-8.47404759866	-1.98616704199	4.53156555159	4.07184151013	3.78526026468
191	-0.89656135310	4.99327958338	-1.61152176941	1.91054140904	1.74336912950	4.36140801382	-2.53345761301	6.90183086572	7.19239236457	4.32658045558
192	-2.51853159455	7.50484539353	-0.35275360610	4.18726994989	3.08074804764	10.82640163609	-3.84894486466	4.61913194476	11.50106181621	1.36922135451
193	-0.39603930510	5.60226462768	-1.26971406474	7.23219544413	5.22811698906	11.93590852382	-4.38329954392	2.14040342977	13.10910055705	-0.49952698465
194	-0.86173379486	1.80506360279	-5.14303835655	7.71381128845	5.16642237940	9.61241152815	-4.09572330331	4.96342754647	11.67619405705	-1.01895544088
195	-1.53141838547	0.46171416817	-5.98188528521	5.78734845667	1.60803901359	2.63893528288	-4.53952605840	6.20428416033	9.82734793955	-4.21911224988
196	-2.76530976044	-1.11647267213	-2.01651684924	2.41603891017	-1.49659082724	-5.73759487997	-2.76929001385	3.36036378145	10.40847093726	-1.97422614540
197	-0.10647288665	-2.14139856131	1.83392078092	1.58017696700	-2.92551652833	-12.94391826784	2.24588123602	5.03109267261	9.33379106226	-2.39613737039
198	-0.34927085027	-1.84287641927	0.86919687228	1.60007850678	-1.58614748349	-18.47055780807	6.39434351064	3.14343765247	9.01337752649	-3.02502395447
199	-0.69356638379	-2.59714221299	1.21996035168	0.08756648693	-2.81406834197	-15.11417400728	6.39633350096	0.18906399715	5.60823514417	-4.60520092147
200	-2.27374328261	-4.22309277604	1.65978285336	-2.08567446813	-3.01507318458	-8.68599793357	7.41628427795	0.04079801932	2.63893528288	-2.00009806529
201	-2.85287615361	-4.20717148966	2.36976781655	-4.34250146920	-2.87576295163	-8.69196845005	8.57952526853	0.16418715767	1.64983208347	-1.78118180961
202	-3.49668875615	-2.60112246640	3.70266912007	-6.86202778616	-3.89869871411	-6.34060940779	8.97954496342	-1.57321145536	-0.12338913409	-1.01298499259
203	-3.05089601073	-3.01706344766	3.36185627419	-3.82108281808	-3.85491538115	-6.98541700549	7.99840227082	-1.33737905451	-3.93054101410	-0.39205901760
204	-3.67281681041	-4.15144739649	4.14050163143	-3.08472830105	-1.39509327439	-6.98641200065	6.23214620692	-0.87267962810	-4.71067859134	0.09751722272
205	-5.11865879303	-4.20717148966	1.64983208347	-0.96323134771	-0.66868952726	-0.49156640965	5.67789026064	-1.47768441900	-4.13154585671	-1.31349726133
206	-5.13258981633	-2.66480733914	0.76919194856	-1.81501437268	-1.93243307552	5.54853107033	3.27379238344	-2.52649210136	-4.82610730385	0.03980294744
207	-2.91556575844	-0.14528074943	0.04826107116	-0.53335947953	0.18906399715	7.80834292052	1.38713276758	-0.08458126278	-3.78924051808	1.75531002610
208	-2.02397985847	-0.95726089941	-1.29459085309	0.73635451703	2.14338868801	4.98034355525	-2.20309317097	2.79018654879	-2.35633456358	3.53848209878
209	-0.84780277157	-0.46967477726	-3.57330965702	5.11467881238	1.14433471872	1.25180265167	-3.49071851242	2.80411757208	1.14831497213	4.04397946354
210	1.28264995650	-0.92740865793	-2.86431968900	5.32165417147	2.61107323629	3.78924051808	-4.63803848938	2.49763478686	3.69769387150	2.64689606244
211	4.58131940104	1.97621627210	-3.31558545332	5.25000851917	2.89964474482	5.47688541803	-4.44996940215	4.64500400102	3.67580206865	-0.88959584145
212	4.90869844845	4.11562484309	-2.18916214768	4.54947682829	1.18214753520	4.68679707091	-5.81023498193	6.23911171857	3.65590080162	0.03582265142
213	2.46181223346	2.83795013516	-1.75879278192	5.77142744304	2.39016685391	3.91959524905	-5.11169328139	4.53853106324	2.87377268855	1.49659082724
214	3.91262973740	2.40011762379	-3.22254604125	3.93253127718	1.61997991018	3.68177258513	-4.23503353625	4.04198920046	4.85197936011	2.67077785562
215	2.14736894142	3.41111262605	-2.67923586002	1.46474839087	0.04179309545	-0.28658121136	-5.42812683650	3.79123078116	4.70470807486	2.05980254825
216	1.14831497213	2.14736894142	-0.53932992783	0.73237419543	0.99308352100	-10.44528794032	-3.87979216949	1.72147746302	2.28070879425	1.58017696700
217	3.69769387150	0.95726089941	1.42992083263	-0.23881767613	1.07467953406	-8.79446113443	-0.97218698605	1.91551679398	1.64983208347	2.17125073460
218	3.67580206865	-0.74033483862	2.10159561813	-0.52937919203	1.21199970849	-3.56634414537	0.53534964033	-0.52241368038	1.34135930792	3.52654106581
219	-0.73834464373	-2.76033423912	3.97332907915	-0.91546776134	-0.70451214884	-2.02995023858	3.15139843203	-0.14727091022	0.36618709772	2.31255123062
220	-3.14144766214	-3.15836394368	6.21373770539	-1.70754643973	-1.77322130280	-7.03019560636	7.39240221201	3.30762494651	0.51743829544	0.72242349373
221	-3.75341796468	-5.80724999644	3.24195008344	-4.38628480216	-1.00701454429	-3.96934882574	8.68599793357	6.51275720864	-0.04776353523	-0.50350727215
222	-4.93556549988	-5.49081644133	3.52455107549	-8.36657939296	-2.68072835276	-1.24284701332	8.11880595915	6.24707277088	-1.18811791531	0.57117229601
223	-5.54256055385	-4.69873810387	3.71261988996	-7.89690458161	-0.47763535226	5.45300389760	7.04014610350	1.55231492041	-4.43404838853	1.65580259996
224	-5.76446193140	-5.20423546863	3.68873809678	-4.67684602827	4.41414684875	4.66590053597	4.93357550955	1.76426566445	-6.17741710891	0.45574375397
225	-6.79038267936	-4.06189074024	3.09467907094	-3.78526026468	-0.46171416817	0.97119192270	4.01213716354	4.81914179220	-5.37538772882	-0.16717238181
226	-3.18224573686	-2.28070879425	1.03686678577	-2.35235403743	-2.32250200051	-4.35742748766	2.04487639341	3.52853132889	-1.47668928746	-1.80506360279
227	-3.02502395447	-2.35036404710	0.73237419543	-2.53942812949	0.03383250554	-9.23030392822	-0.91745795623	1.61400953007	2.88770371185	-3.58226515899
228	-4.41414684875	-1.01099486588	-1.19458592937	1.62396029996	0.15722164602	-7.32971260719	-4.38329954392	-1.61898491502	2.63495502947	-3.76336873457
229	-6.47892464557	1.64784195677	-0.04527585128	4.69276758739	1.92248230563	-1.68864003149	-5.87889510324	0.85078796162	-0.39205901760	-1.05875838406
230	-4.81516126605	4.39623557205	-0.10398520270	5.77142744304	3.81312231126	9.57658952025	-7.59241205946	1.45877801076	1.05278793577	-2.28070879425
231	0.61495556078	4.99925009987	-3.14940816895	6.60728938621	2.44191069368	14.77087340074	-8.86411625090	2.70062989254	5.65002821405	-3.24195008344
232	-0.08955663068	5.08880675612	-2.16826547636	6.14159455551	-0.69058112555	15.57588776632	-8.21333813672	1.95930012694	8.72679600829	-2.05980254825
233	1.70356618632	3.19617676015	-0.84879783492	8.07999842026	-0.86969436986	12.59962266613	-8.65316091116	1.23588150167	7.77351536228	-1.07069928065
234	2.02696511671	0.87168456475	-0.31046297045	11.84535741791	3.74744744820	10.58559425943	-6.94262894044	5.30374262202	7.49688488672	-1.52644300053
235	2.05980254825	0.64878805567	-0.53136935283	8.25911173276	1.93641332892	9.42832323983	-6.82023471628	4.15045240132	8.01432328444	-2.88770371185
236	3.74545718512	0.95925102611	0.16368962599	6.33662888163	-0.82193085168	8.20637262507	-3.52753606098	5.47987094903	1.91651192552	0.16717238181
237	2.31752647919	0.28061078011	1.10104901972	5.89879664302	0.73237419543	7.18244186744	-1.48664005735	5.83610703820	-0.90352686475	0.14926105397
238	3.97432434706	-1.34135930792	3.27329488586	0.98711307270	-1.89462025904	8.68997845972	2.94243280986	3.22403880674	3.59022593855	1.47071890735
239	2.96631460305	-1.32145790452	4.25294481295	-2.30459072381	-3.98029459080	4.81018629023	3.19418649708	-1.71351681984	5.68187078679	1.30951700793
240	2.25981225931	-1.62197003689	3.46982197747	-5.36543723168	-2.97128985162	0.59107376760	3.60913221042	-4.64699399135	4.10567407320	-1.38116225110
241	3.03198946611	-3.41907313287	2.13542804483	-4.46191043512	-1.50057108064	2.69167439056	3.46982197747	-5.60425516351	1.74734938291	0.48957624885
242	1.74535925621	-3.80914205786	3.23946232278	-6.26498377483	-0.95527070452	5.45399889276	3.66386130843	-5.24602853851	-0.16319207727	2.91954628459
243	1.10851209713	-4.85794987660	2.50310780576	-8.19144660662	0.42191122499	10.78062858555	7.46703284981	-5.50076748397	-2.50161531301	1.90059077552
244	-1.11448254543	-3.56236361921	1.46524602482	-5.95850126235	0.43982256988	12.34090319452	8.56161371908	-2.67077785562	-7.45111183619	2.39414738006
245	-2.33046250732	-2.98124062150	1.43240859329	-3.26782186695	1.79312270620	3.09467907094	8.77256960433	-1.42395045252	-10.39453991396	3.53450157263
246	-1.12045292554	-3.80118155105	1.08463030395	-5.20224493280	3.82705333456	-8.19741712310	6.92173240550	-0.75924117867	-7.34762415664	2.00208819199
247	-3.54544761043	-0.71048259714	0.20199995710	-4.76043271354	3.21806829026	-13.22452872405	4.57335862147	0.15125119772	-5.26991005894	1.01895544088
248	-2.71257092551	0.89556628975	-1.98517191045	-1.18214753520	1.40106379088	-8.14865854157	1.59012773689	-1.39409827923	-3.67580206865	1.48066967724
249	-2.28866943744	-0.15722164602	-1.32245289968	1.17418689201	2.77625552549	-4.71067859134	-1.13139875878	-0.28658121136	-1.93641332892	1.25578304145
250	-1.40205878604	1.45280749427	-3.91611249323	3.21209777378	3.23796983004	-0.43882750652	-3.04592048941	1.46375339570	0.56719200851	-0.53733976703
251	-1.24881739343	3.33150673969	-3.80665429720	4.96342754647	3.20214700389	-0.51843339289	-3.66784156184	3.40514210957	2.79814705560	-3.27976289992
252	-3.46882670956	3.34941801639	-3.45439818868	5.82317101007	2.53345761301	-0.14329060568	-4.41315185359	5.00721060668	5.73958487030	-2.85785167493
253	-5.57340758593	5.72167386635	-3.84098435785	5.75948641008	3.53052131922	4.52161478170	-5.96845175949	4.20518122659	6.95954549473	-0.76222643691
254	-7.83023499613	3.75938820841	-5.14055032314	5.13059982600	3.33548699310	6.19234367287	-6.46200863678	2.34439353062	8.81038214805	-0.36021668351
255	-8.05711134949	3.09467907094	-5.72515634942	4.31463942261	4.18129970615	6.21622519330	-3.65391053854	2.27871866755	11.92297249569	-0.70252202214
256	-8.06805738729	3.77530949479	-5.67241724174	3.52654106581	2.89566449141	5.40922029189	-1.47171390251	2.41205865676	13.35786898602	0.20299503750
257	-5.78535846634	3.36334903969	-3.65142277788	-0.55326095112	1.62396029996	1.69759566984	-0.92840372128	1.38414750934	15.08133698487	-0.77416733350
258	-2.03293549682	2.80411757208	-0.76869438279	-4.88780191351	-0.84581264487	-1.60803901359	-0.25374377982	1.10552683889	14.45244985529	-0.37016741931
259	0.86372392157	-0.24080783693	1.99014729540	-4.80023524759	-0.94532000282	-0.22190142869	2.06676805989	0.22090634829	10.32488479749	3.68177258513
260	0.19602950880	-0.34230533863	-0.13781770610	-4.65694503399	2.66082708573	1.33041354287	3.43300415616	-0.75824611532	5.12064932886	5.57241259077
261	0.68361561390	-0.49554669715	-0.75973874444	-6.44011656117	3.70764436864	-2.06278767011	5.28682661323	-2.96830486612	1.69560554314	4.26289558284
262	1.43688634428	-2.60709298288	-1.63192080677	-7.83720050777	2.09164484824	-3.93850152091	5.98238278279	-4.80919129507	0.80998995509	3.60614695218
263	1.66177298007	-6.01621534586	-1.45330512823	-9.52882538838	1.67172374995	-4.65395950300	7.23916095578	-4.22010751779	-0.23284724488	4.67684602827
264	-1.64087644512	-5.55052106066	1.57122132865	-9.95073715887	3.39917159309	-4.20916175274	9.50494332245	-5.73261935865	-2.69067912265	6.52171271061
265	-0.69754663720	-4.94352600669	1.59062523447	-11.02939701452	3.28175289025	-4.44996940215	8.59345629183	-6.12467854672	-4.56141758851	6.44608707766
266	-4.44200889534	-3.19219623400	1.79909322268	-14.40866679508	2.73247219253	-7.27498350918	6.12567354189	-4.69077705156	-3.04293523117	5.48683646067
267	-4.72062963398	-4.62709245157	1.41151205835	-10.92192880882	4.79028475045	-8.45414605888	2.65386157409	-4.75147666606	-2.39215711698	3.16831444082
268	-2.42101415874	-3.10263957775	0.36568956604	-5.26991005894	5.22214647258	-3.83600910928	0.70749740709	-3.97730960531	-2.06776305506	1.48464993064
269	-2.72948720704	-0.34429549942	-1.39360064527	-1.89064000564	4.84202831747	0.27663047556	0.43882750652	-1.18612778860	-2.92352653800	-0.01592117876
270	-2.81307334681	0.33036447613	-2.45136396599	0.92740865793	4.88581192318	7.37946618388	-2.47474826159	0.79008848350	-2.73048220221	-1.73341835962
271	-1.74137886643	2.26876803404	-4.03004844024	3.88476769081	5.11666880271	8.61037230061	-4.62410746608	0.89457122640	2.72650194880	-3.13647214082
272	-1.36026571616	2.78421603231	-4.29026013185	2.50360530334	4.55743733510	6.77744665123	-3.80018628313	0.22389157244	7.33170259752	-2.41205865676
273	-1.59410799030	3.56236361921	-2.16528035449	0.63684715908	4.76043271354	8.13870749893	-6.25105275154	0.96323134771	6.02019587202	-0.81198014998
274	-1.22891599003	4.70072809420	-3.39320134935	0.18707385340	5.38732876178	11.32493348920	-7.86008703304	1.81302424598	2.68669886924	0.23284724488
275	-2.30459072381	5.58833360439	-3.14990566653	0.61296536589	4.79824525726	9.89600806086	-4.83605780099	2.44290596159	5.89481666237	0.07960589488
276	-3.64495476382	6.63316089697	-2.23244784668	3.15637368060	3.31757571640	4.29274789251	-3.54345734735	1.34832481957	9.07109160999	-2.02995023858
277	-0.82690623663	3.87083666752	-3.19866424806	2.49166454312	2.19115227438	3.12254111753	-3.79322077149	2.53843286158	8.71684551115	-1.49062031075
278	-2.26478764426	0.32638415454	-1.89362526388	1.07467953406	2.58918170618	3.92755575586	-3.37827505815	3.21607802718	10.24726862871	-3.17428495730
279	-2.27175315590	-2.19314240108	-0.85874860481	0.38210828181	2.87974320504	0.44181269658	-1.22593073178	3.43797940473	14.34896272125	-0.59903434260
280	0.46071910482	-1.38116225110	1.20951208420	-1.18612778860	2.18319163119	-3.93750652575	2.15632471614	0.06866008295	15.20074513253	2.71456091583
281	0.02786206364	-4.09572330331	2.73296996287	-1.11846279883	0.35225607442	-4.20717148966	6.37842249702	-3.05985151270	13.98476503426	3.43698440956
282	-3.47778248428	-4.03004844024	1.92497006629	1.29757611133	0.37812799431	-3.62007797547	7.40036271883	-4.63604849905	10.54579117987	2.99716190788
283	-3.41608787462	-3.08074804764	2.09662023318	-1.26573367496	0.52738903123	-8.12776200663	10.03034222698	-0.88163526645	8.56559424524	3.68774310161
284	-3.61609772206	-2.55335915278	0.91198500551	-5.58435362373	-1.82297501587	-15.90028237375	10.27115069464	1.18911304684	7.82127894865	3.02900420787
285	-4.04895471211	-1.31946764144	1.51300947481	-4.65694503399	-1.24185188178	-12.12397788380	6.21921072429	-2.76232450220	5.50076748397	3.71759513853
286	-6.28090478845	-1.11249235054	2.30309795832	-2.17324086130	0.74033483862	-4.93954548053	5.41220582288	-2.46081723829	2.73446245561	5.60425516351
287	-5.72167386635	-0.86372392157	0.14080292173	-0.53335947953	1.67769426644	3.43399915132	4.43802864194	-0.91845301958	1.03487659088	5.05497419304
288	-6.05104290410	-1.15229536191	-1.91253153574	0.48161567385	-0.09751722272	2.29463995392	3.18921124851	-0.24478812443	-1.56226569030	5.01119113283
289	-1.44086673406	-4.84799883396	-0.81198014998	-0.52539890453	-1.55231492041	-7.69988026516	-0.66172401561	-2.95636383316	-0.75426586191	2.80809782549
290	3.93850152091	-6.16547662144	-1.10552683889	-0.46967477726	1.61002914029	-10.04228325995	-3.83700410445	-3.01507318458	2.82998962834	1.54634454031
291	9.11188968471	-4.59923040498	0.41643834246	1.49261057383	4.10965432660	2.58221619454	-5.01019613767	-1.41200955593	5.96049125268	-0.08756648693
292	8.68898346456	-0.21095561249	-0.01094581087	3.55838336581	3.72356565501	11.21547529317	-4.20816648483	-1.25777316815	5.43708233848	-0.45972404147
293	5.95651127203	2.86979243515	-1.34732968803	0.30250239545	0.57714274430	14.25642053401	-8.01531827961	-0.92939878463	5.47887540836	-0.72839394203
294	6.89785088506	3.57430465218	-2.85586141186	-1.89462025904	0.95925102611	8.62231333358	-7.20333840238	1.08264017725	6.98143702483	-0.71247272384
295	5.88884614588	2.35633456358	-3.49917651681	0.09552707045	-0.92939878463	0.54729053692	-6.16149609529	3.95740806553	6.91974241517	-0.18906399715
296	4.35344723425	3.50066928230	-3.68973309194	-1.50853172383	-1.21000958179	-8.49195860261	-6.25204774670	4.09771329364	6.80033372200	1.93243307552
297	2.34936905194	3.24593033685	-1.37568936857	-3.38325057947	-1.97024589200	-15.90625234473	-4.54947682829	-1.25379277837	5.61221567032	3.12254111753
298	0.94631506617	4.22906301977	-0.52490137286	0.04378324346	0.09154677443	-13.40364203655	-5.51668849759	-5.38334878113	5.57241259077	0.61694568748
299	1.16125100026	4.14945713341	0.61495556078	-2.44390095676	0.52738903123	-4.80620576407	-2.87576295163	-3.90367396268	5.85501358281	0.93138897952
300	-1.64087644512	4.52360504478	0.92989635040	-1.28563521474	-0.16717238181	1.51450210394	1.00502441759	1.42693571076	4.32259992942	0.19304428465
301	-1.07965491900	1.10055145395	-1.08214261148	0.82790129998	3.92656076070	9.05517059637	2.48768428972	0.88860077810	0.79406880509	-0.40200975340
