1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
19652	-4.06313448419	-6.82720022793	8.03024429807	-9.32284502446	-17.22870565354	-5.05099421239	-18.50339483048	-11.71400714628	-5.03507265327	4.52858029335
19653	-10.11492336191	-2.76929001385	5.30573261234	-17.60185829699	4.84302331264	-34.68627765077	-5.71769334019	-59.91686751270	-0.34529056277	-1.57022619711
19654	-10.41046092758	-5.39628426376	5.61719064614	-25.67688010493	23.73748179052	-58.27947641453	-4.20120097318	-86.42015656124	-2.66381234398	2.10358574483
19655	-13.22104624098	-8.43623450943	8.95168291683	-45.60621865127	8.02427432708	-71.46022098737	-3.74247219963	-80.66763566281	-6.76699865651	-2.39315211215
19656	-5.85327234127	-5.22115147741	8.22826415518	-47.05305508356	-3.99721087233	-70.01736453574	-2.76033423912	-71.08607225775	-4.11661983825	-13.08521849111
19657	4.59400613487	6.68590000466	9.43031323016	-28.08993539336	1.21597996189	-46.63313221239	-1.50355633888	-75.60718626886	7.66903268758	-25.53856486715
19658	8.86809677706	17.86455774926	16.74211483340	-12.72798686127	11.33587952700	-36.25053442240	-0.76620675851	-78.87003725125	4.28329462020	-7.71779126911
19659	9.61838259013	9.79849089780	17.77798662400	-11.01845097672	4.36538826722	-14.83853852688	-10.99954388660	-80.05666499220	-8.47603758899	-10.18557456455
19660	6.72023006531	-1.07965491900	11.50404680170	-6.69386051147	-4.77336819616	38.43173619964	-24.82708877498	-85.25293995401	-19.71340495776	-21.17218351402
19661	5.98561706257	-11.02342595254	4.13254085187	3.90864948400	0.84282738662	77.72719802554	-25.99828972687	-77.39932093504	-26.34706389782	17.50633112426
19662	6.22294195616	-12.30209620113	6.54658977171	13.09815451924	12.72301188546	75.72710064213	-25.00321601098	-46.45849746913	-12.13144034753	58.89841141046
19663	6.75281888443	-3.63400899876	13.53698229852	13.70415457805	11.58663794630	40.57512597866	-22.52448667774	13.45240116359	11.92993855284	42.84389387632
19664	3.65838828953	-3.87382192576	15.81470624365	3.99124062860	4.65196951267	20.15422272737	-15.79579915354	78.34165117922	44.06037147217	12.05034169567
19665	3.13124814346	-9.37259914665	13.57678537807	-3.57728991042	-2.22498470108	4.13154585671	-1.14134952867	100.98405787590	55.67487146506	8.56758423557
19666	8.07477415015	-7.51977195749	11.39259861534	-4.14149662660	-11.53489383378	-0.20498518125	6.62520039016	78.54663763899	26.66299886435	-0.52042351959
19667	9.03900028846	-3.70465938315	11.67619405705	-8.27403775122	-18.36209460720	-10.56370218382	2.39812763347	42.51303180032	2.41404864709	-33.89818038497
19668	7.79615368426	1.41300455109	8.80739716256	-3.23000905048	-3.23597956696	-4.95148651350	-7.03417558702	18.25114391843	9.09198814493	0.18508370965
19669	-4.96492003921	2.78720129055	10.39254992364	5.21120098028	11.38264757270	-6.44807761349	-16.64559266550	13.89968640175	10.77316503082	23.34641814311
19670	-28.81335360951	-3.50365426780	7.47300336629	2.34936905194	6.19035313704	-3.83302385104	-24.31561980274	-11.31050496832	-1.42196032582	26.65304891271
19671	-53.81258963984	-12.41851936331	5.70077733141	0.43683734573	-4.03900394222	1.74535925621	-24.52359124799	-45.41914210445	-11.20154426987	88.06103450649
19672	-59.90343507799	-7.30384055093	13.99372108174	16.31025311127	8.82132818586	2.50957581982	-19.16810396795	-60.51540510778	-12.39712587629	126.89975427616
19673	-22.27746167231	4.38429453909	18.19591732284	17.01078425664	14.98978979279	17.64663635237	-8.72978153928	-52.18116414864	-6.58390481786	94.56085786901
19674	6.07716370915	2.43992070335	21.23785755884	0.69456144714	1.12343818378	24.95246689362	-6.82023471628	-43.54790532276	-4.90919594604	58.43271439776
19675	33.56159708679	-3.30364469310	24.01112728059	-12.43643036726	-1.35529033121	7.13268829074	-7.28493455182	-48.08593861566	-4.49972325160	-11.00252996310
19676	43.13967800878	-3.64296477349	22.72350316652	-25.08779714591	-8.84919023245	10.87416467695	-12.41155439716	-39.64572630758	-1.77869418532	-83.35532707246
19677	13.96934151822	1.34036417638	22.15034013012	-25.46592585619	-15.77888314475	33.63149986105	-17.10531643421	-9.64723963188	4.02009767035	-185.11953098087
19678	-1.24981252497	1.00303429089	15.90824233506	-16.50528743739	-7.62226409637	56.44854130098	-23.25984701785	22.48518218677	10.96819935694	-165.13943458915
19679	-20.28233708271	-4.13751637319	13.34194797240	-17.56703019326	6.96651100637	75.94402704386	-25.87589659372	28.43373240648	8.81386517663	-74.16980229062
19680	-49.52556133302	-5.02313216580	16.27741499786	-19.14919687784	9.58056950090	76.11318494970	-22.15631010110	25.77141337351	5.81272301535	-18.36308960237
19681	-52.77323427516	-3.45489568626	16.47244932398	-12.02546572557	10.57166323614	67.22120556121	-17.05954338368	30.97863328212	7.91581112622	4.02308292859
19682	-17.32771530934	4.05592022375	19.25766007870	-1.92248230563	10.88113073410	37.39287833254	-12.26527810707	30.07610284448	4.69426008014	8.99646097220
19683	17.80982865125	12.40060835936	19.06362074774	-1.83989116103	7.01725957823	-1.59410799030	-12.32597717606	25.13307378987	-1.55032479371	5.65699372570
19684	19.81166727619	16.96799619160	28.63423920601	-10.10895339093	2.36529006556	-44.59721063908	-7.66704269725	16.20825737897	-5.58385612615	7.90486508842
19685	30.89255965445	14.41264677574	26.01421183150	-11.74286418803	2.36130981215	-52.58765458510	0.30349745880	10.61544629635	-11.27816544349	-3.72157566469
19686	29.80842732540	-7.15955534217	12.21651898004	-7.52972245463	-1.39907352780	-63.01602433462	-4.50569349533	-2.58122119937	-9.72684469999	-2.74142796726
19687	25.53135115222	-26.37442844682	-3.44793017462	1.50853172383	-6.85008729870	-29.25317638395	-11.14582017670	-20.51294684995	-15.98735099659	1.63391093348
19688	22.61329872412	-20.49851723807	-11.47717975027	7.77550589811	-9.54076642135	20.24377883811	-9.92785008810	-14.25841052433	-15.76843460453	9.35269706137
19689	18.54941772081	-7.87700304183	0.03084728352	10.93784982244	-4.23105328285	37.07246370576	4.08577253342	4.30369365756	-10.98810144222	22.15034013012
19690	21.55304627900	11.83441138011	18.30537551886	12.09910082270	1.39011788945	27.86206186283	-0.69157618890	1.28613271232	-2.27225078986	29.09097908023
19691	20.59827423125	25.25198443996	30.37860319430	7.84715100491	-3.22005828059	9.27806696908	-13.60763241015	-10.82739663125	12.36876524111	32.72498726074
19692	18.28298594567	14.21263747380	38.07549738296	5.58833360439	-6.49783119018	-21.79609348578	-21.99112781190	-21.10700478478	17.00332179292	17.93918784155
19693	19.15044062179	-0.26866988352	27.86405403516	10.07213529686	-8.65316091116	-57.75208533766	-16.27542500753	-27.65210260925	21.32243869377	-0.00696551591
19694	47.37122660720	-5.26991005894	15.58384881863	14.32110067466	-3.88576268598	-58.76307897617	-12.84043113380	-23.67429523361	20.96620205909	-7.83919049810
19695	72.95308030999	-7.30483609159	16.61872561407	14.85744452599	1.76128040620	-22.02694981980	-17.86953272508	-16.31025311127	13.07029247265	-26.78837916500
19696	78.60758545678	-6.50678669216	19.83380810059	17.11825246235	1.44186172922	19.61091172788	-15.72514904190	-16.05601111790	1.64336420578	-36.78787326890
19697	63.32847900009	-4.84003832715	20.14924775155	11.74485417836	1.60306362865	25.68285225792	-4.39026505557	-7.61430358956	-7.64316063131	-32.32098867621
19698	37.49213782814	1.86675821245	22.97824156648	0.78113284515	-4.11263958484	30.07112568666	-5.56644207428	0.54181762030	-8.90939234936	-12.29413514882
19699	28.74518989478	8.54071718414	27.21725481063	1.71451195138	-6.14657007683	28.50289111638	-11.39060862501	14.68430227548	-3.35041301156	19.42682234856
19700	19.23477300793	11.49210576873	29.97360961460	-4.96840306779	-9.42334717301	8.06606739697	-14.41264677574	57.91328764621	-0.18209848551	25.45497872739
19701	-0.38086443557	9.08999815461	26.63414182259	-17.54414421349	-22.40408353491	2.02596998517	-14.04745518459	97.62717985053	0.53833486448	9.68107164945
19702	-22.56528584346	-3.17528022521	17.60882326314	-15.62663688368	-23.77629096591	-32.64836826913	-13.46732718204	99.24715416932	-5.44305285496	4.03800894705
19703	-32.96305949171	-8.11383098333	6.38638300383	-3.47380223088	-12.13392783543	-72.83143342321	-0.46867971391	75.72560814938	-10.83436268840	-1.94437397211
19704	-35.98335640089	-2.32349699568	6.26100379418	8.81535766937	5.68684630811	-59.77606696901	-0.92740865793	44.71313630367	-9.01337752649	-10.58360317810
19705	-31.28611078976	16.01670553592	16.08437066207	11.03636198067	18.37502954433	-29.55169893511	-4.64699399135	29.12680108813	-6.94561447143	2.54639364114
19706	-28.56682391965	26.49383659449	22.15929508659	10.65823436139	18.08645912681	-14.28527757576	2.42001916357	32.24784998566	-15.73908006520	14.49523792034
19707	-16.40105296597	1.56326068547	13.36881502382	7.70983076230	5.53758503253	0.39603930510	9.41538721170	34.13600168514	-12.10805687018	17.17795653618
19708	2.45907572401	-15.29328731978	8.27702273671	4.63803848938	1.23886675991	-12.76679494567	7.62226409637	22.82649171198	-2.76033423912	-4.12358534990
19709	29.95694126360	-0.94830519287	11.38463756303	4.70470807486	-2.52649210136	-24.36338393461	-3.27279738827	19.82186815863	-3.54146708427	-13.09815451924
19710	35.72563301545	4.75943717287	15.17089309562	7.62922960802	-1.03985197582	-24.82111662199	-4.76142770870	8.61186533886	-7.99442174467	-26.05898879587
19711	16.53638321826	9.39747620775	20.32736497788	7.36852069158	0.53833486448	-24.14645753288	0.08955663068	-1.24533463760	7.84516101458	-20.15422272737
19712	8.55141447315	22.25382835517	22.30855745318	8.47404759866	0.09751722272	-8.51584066854	-1.19408843179	4.11313708243	28.51284106801	-27.18541278339
19713	7.23468293204	12.37075632244	21.97122572662	11.43240169490	-1.63291593831	15.72415404674	-9.21537681875	-2.13194528900	31.57368839413	-33.63945982236
19714	-0.62515501127	-8.66012642281	24.60120741678	13.04840148805	-2.79217681187	19.16312899213	-11.01048992441	24.53005871656	32.19859336105	-8.81933819553
19715	-18.96162719745	-14.84649957919	25.54254702981	16.01670553592	4.64599899619	18.47055780807	-11.52693387247	67.76551155586	20.14526558889	3.67182181524
19716	-28.16133066037	-18.95515754688	25.04302018154	18.72430121286	7.06800815009	5.68983129361	-14.40667680475	54.43550461643	-9.69599766791	3.52554607065
19717	-24.89201657342	-16.18288282029	25.99928472203	21.13536432895	2.98422587975	-11.68216511903	-14.48727795903	9.19199334141	-18.25263641118	13.83948483034
19718	-15.22960217429	-11.86625340735	27.74265371516	21.88166961587	0.55624617527	-30.01938157413	-9.08303264296	-46.83612868183	-6.06795945838	30.98659324343
19719	-21.65280327218	-14.45443984562	24.96540401276	21.20900051708	0.49554669715	-44.25092613805	-1.91253153574	-104.76434125550	-3.49420126824	33.20361921058
19720	-14.82808998666	-23.00013364208	15.48633165557	14.87834160644	1.01497511929	-42.28067860955	0.84382244998	-132.60650539706	-5.78685095908	12.44339642441
19721	0.10274135646	-23.92555115049	8.57156476172	1.40703417099	-4.89078689900	-35.17585454740	4.31762468086	-129.12921550084	0.25871914772	-2.54539837322
19722	-0.16319207727	-23.92157116984	15.02163182003	-7.59937757110	-3.91063947433	-5.79331897315	3.52753606098	-101.70448674254	6.59883083631	-11.69211616167
19723	-5.04900367656	-11.88117942581	26.62618186129	-6.32269785834	1.61201940337	12.92600726389	-9.72186972417	-82.05377739012	6.25951075593	-18.31134548984
19724	-2.07721632736	13.10810556188	29.63827006037	-8.49693412393	7.42225479443	31.00052535773	-12.98969131838	-73.08467714841	-3.53151658713	-9.36861916600
19725	14.13477255622	11.73888420737	22.64091202192	-6.10378201178	4.12756560330	56.20574066098	-10.99655890111	-57.96353926599	-15.30920833340	-0.51146788124
19726	20.86868598704	-3.87282665785	17.74614350576	3.66983182492	-2.05482716330	74.45340209634	-13.61559346246	-46.15101777948	-17.07496689972	-10.83635267873
19727	19.03351996203	-4.02308292859	20.07362157309	9.38255018929	-4.56838310015	83.25582755610	-18.49543486917	-25.50373785442	-19.98506045751	-14.49225293485
19728	20.00993751860	-0.78113284515	23.86584707666	-6.09980148563	-5.66097425185	66.13060794560	-24.87982788267	9.19000335108	-23.59568406967	2.75834424879
19729	17.95013387935	0.96024608946	22.78519723068	-9.38155410312	-5.74257040129	41.13435690076	-29.54771677245	24.04296930783	-16.24009940621	32.00654402042
19730	11.21174406130	-6.85008729870	18.76609537374	-13.32304088228	-11.41946566677	-6.22120071462	-23.89768910391	29.43925357159	-8.60589482238	20.29253796515
19731	1.07045053186	-13.55290331214	20.15422272737	-30.33581622025	-17.36801588648	-40.12136890791	-12.94292327268	43.35237568106	6.34558492911	4.19125020329
19732	-18.27925471381	-2.70958566726	22.40905851073	-32.24237751226	-15.78783919223	-38.66458252399	-2.80312257692	45.04598836999	16.03262654954	11.50305180653
19733	-33.22128037473	10.38757385681	28.23820058278	-11.84137634625	-8.01233329412	-40.86966636716	-4.27981186438	32.98967779434	4.02706318200	13.49319923831
19734	-26.21471863102	8.87008676739	27.06202465507	4.41912209732	-2.48768428972	-32.07122525208	-6.67793949784	48.23420598709	-16.34657261675	4.44001863226
19735	-14.94302174709	6.62719092599	19.77310903160	9.98655916677	3.19717175532	-11.05327798945	-7.79441189723	65.82462074870	-32.83743044226	6.69286551630
19736	-8.72430852038	-1.67570400336	15.57389777599	15.19975013737	10.80849063214	5.69381181976	-5.60525015868	45.00121358762	-38.73722153495	-11.55180984256
19737	-3.50390328934	-10.53584013723	9.54076642135	18.37801671183	8.35364336483	10.54778117020	-4.29175262459	13.46235220623	-24.12257546694	-35.63557940712
19738	-1.71973608511	6.53663872907	19.77012404610	21.59110920802	9.22333787107	4.93755549021	-1.65779272666	-11.89113046845	8.19144660662	-18.11233118307
19739	-6.43539033415	2.12846253318	29.07207199012	21.71449733634	3.56634414537	6.88192932594	-3.76933897830	-11.48314972125	35.25347071618	4.05592022375
19740	-25.28308022083	-6.12865852738	20.86370882921	14.24646949137	-3.00114216128	18.42080368587	-7.24214594127	-6.91625938659	44.96489190014	22.20805421363
19741	-48.50287650134	5.81322051293	10.62241126249	-1.63988144996	-9.35966311852	40.41591366043	-8.16955507651	-5.01417611833	16.48687784486	29.77957028364
19742	-42.69189527303	8.36160387164	13.60066744401	-14.70718934625	-7.38145671971	45.99628730351	-5.55748657231	3.55838336581	-9.57907700816	28.68996329918
19743	-35.03231558501	3.94546703256	15.87142533200	-36.85354731371	-21.73141443613	46.70079624753	-6.86103279100	-6.76550616377	-25.53607737924	23.07078266271
19744	-46.80577696532	-5.21020598511	14.96491273169	-43.33346640894	-18.08247914615	49.17455060496	-3.75441295985	-15.13308000639	-33.50761423515	27.29984595523
19745	-51.87916129641	-14.00267712922	9.89003699887	-16.88043007118	-5.72565384700	41.44282722156	0.85874860481	-23.22253251721	-16.91724707424	5.97442227598
19746	-37.22893978729	-11.58066688431	10.71992842555	-3.31757571640	-2.67973335760	29.08003195143	7.45210683135	-45.20271320030	8.24070268573	-22.31751240965
19747	-30.29377331058	-16.42866626377	13.81460776924	-7.54066849244	5.57340758593	36.40974674062	5.55450104132	-56.18285577222	17.72077003808	-21.85281257412
19748	-49.84522971342	-20.61892256290	14.53404600473	-11.93889350931	13.94396695954	44.40217849496	-4.66888552146	-47.43068629625	7.82326948448	-8.12875700179
19749	-9.37036040753	-20.08456651989	6.44907260865	-13.37279500447	9.99949519490	8.02427432708	-8.23423467166	-36.38735716743	-13.34742044580	-11.95282453261
19750	26.61672722522	-10.50200702866	3.57927990075	-10.70102242644	1.77421629796	-35.14003253950	-8.48101311031	-35.46691245283	-26.34507390749	-31.85330385518
19751	37.65433513185	-4.06786125672	9.17457874403	-5.45598888309	-3.51460030560	-40.97912456319	-14.17681437490	-33.37327897802	-23.84743748413	-22.95833948120
19752	56.01916597576	-2.47673825191	3.77729975786	-4.09572330331	-6.25105275154	-36.43561661488	-14.72908033085	-18.89893595612	4.16935867319	-8.53972218898
19753	58.49341783077	-7.10980121997	6.80331870749	0.49156640965	-6.14059956035	-34.23650492469	-9.48902230882	17.36552839857	35.23754861156	-11.68216511903
19754	53.05508847532	-4.86790037373	25.48383576914	4.70470807486	-2.92153627492	-36.54507481091	-11.25428337756	38.52129012838	42.02146491336	-4.61017644279
19755	60.75695763981	-0.38708366675	31.99659406878	3.87183166268	-1.64684696161	-25.35447766984	-18.36706958302	34.56537701036	34.68976013384	11.62345604036
19756	70.10069974470	3.28573314365	26.33362928110	3.95840306069	-2.61306349937	13.39966205590	-29.98753954689	28.23969307553	30.70697778238	5.44902337144
19757	77.78640023778	10.56867715964	25.04700016220	3.01606817974	-7.23120044897	32.88718456446	-26.51871365559	28.65563378403	28.68797330886	18.60887304585
19758	94.88525247644	14.63554314845	20.71743363012	-0.11542854204	-10.38956384714	44.06783393590	-15.91421339704	19.53727553975	23.00461112032	36.57194186233
19759	81.52066072704	6.85804780551	25.26691154942	0.47066984061	-8.10786046685	50.01439198328	-7.23319043929	3.58226515899	10.87366717937	40.08952906268
19760	39.23923587113	8.21035260573	34.09619969658	-2.44688621500	-11.16970224263	32.25630744455	1.58216709370	-18.39841411268	4.39922083029	42.90359795015
19761	3.61734146602	14.50916894363	40.94131038296	-0.07761574261	-7.01924956856	5.16642237940	9.11487467020	-26.83166363663	-1.55828543690	28.78847654841
19762	-24.09869340101	9.42036218752	32.64538110163	15.15198709651	-0.83884713322	-4.88780191351	9.90197803184	-20.39602400819	-7.75659935350	15.07039094707
